id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_dc0c33f8,Inm24,Zap,Villa Universitaria,Ven,Dep,52.0,1.0,1.0,3650000.0,,-103.419624,20.691338,166.0,1.0,1,70192.30769230769,01/04/2025,Zap|Villa Universitaria|3650000.0|52.0|Dep
Sep25_303d26dd,Inm24,Zap,Villa Universitaria,Ven,Dep,170.0,2.0,2.0,14950000.0,,-103.412833,20.697679,97.0,2.5,5,87941.17647058824,01/04/2025,Zap|Villa Universitaria|14950000.0|170.0|Dep
Sep25_53f064c4,Inm24,Zap,Villa Universitaria,Ven,Dep,132.0,3.0,3.0,8950000.0,5800.0,-103.409893,20.6921,80.0,2.0,2014,67803.0303030303,01/04/2025,Zap|Villa Universitaria|8950000.0|132.0|Dep
Sep25_1d013287,Inm24,Zap,Villa Universitaria,Ven,Dep,140.0,2.0,2.0,7440000.0,4800.0,-103.409865,20.692144,,2.5,11,53142.857142857145,01/04/2025,Zap|Villa Universitaria|7440000.0|140.0|Dep
Sep25_7198bd56,Inm24,Zap,Villa Universitaria,Ven,Dep,108.0,2.0,2.0,9300000.0,,-103.411374,20.691723,305.0,2.0,0,86111.11111111111,01/04/2025,Zap|Villa Universitaria|9300000.0|108.0|Dep
Sep25_a8d20e96,Inm24,Zap,Villa Universitaria,Ven,Dep,324.0,3.0,4.0,30791400.0,,-103.415124,20.695859,100.0,3.5,2,95035.18518518518,01/04/2025,Zap|Villa Universitaria|30791400.0|324.0|Dep
Sep25_c7f3a6eb,Inm24,Zap,Villa Universitaria,Ven,Dep,150.0,3.0,2.0,8900000.0,,-103.409893,20.6921,215.0,2.0,,59333.333333333336,01/04/2025,Zap|Villa Universitaria|8900000.0|150.0|Dep
