id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_9c3bc973,Inm24,Zap,Centro,Ven,Dep,55.0,1.0,1.0,2940000.0,,-103.389286,20.717808,85.0,1.0,0,53454.545454545456,01/04/2025,Zap|Centro|2940000.0|55.0|Dep
Sep25_5455a82a,Inm24,Zap,Centro,Ven,Dep,40.0,1.0,1.0,3354195.0,1205.0,-103.388092,20.721056,234.0,1.0,0,83854.875,01/04/2025,Zap|Centro|3354195.0|40.0|Dep
Sep25_4f260535,Inm24,Zap,Centro,Ven,Dep,71.0,2.0,1.0,5388000.0,2155.0,-103.388092,20.721056,225.0,2.0,0,75887.32394366198,01/04/2025,Zap|Centro|5388000.0|71.0|Dep
Sep25_200ca8a2,Inm24,Zap,Centro,Ven,Dep,48.0,1.0,1.0,4100000.0,1467.0,-103.388092,20.721056,267.0,1.0,0,85416.66666666667,01/04/2025,Zap|Centro|4100000.0|48.0|Dep
Sep25_caffa2f5,Inm24,Zap,Centro,Ven,Dep,40.0,1.0,1.0,3334110.0,1205.0,-103.388092,20.721056,177.0,1.0,0,83352.75,01/04/2025,Zap|Centro|3334110.0|40.0|Dep
Sep25_6787180c,Inm24,Zap,Centro,Ven,Dep,110.0,2.0,1.0,4400000.0,,-103.395716,20.724038,,2.0,0,40000.0,01/04/2025,Zap|Centro|4400000.0|110.0|Dep
