id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_f9524082,Inm24,Zap,La Tuzanía,Ven,Dep,53.0,2.0,,1095000.0,,-103.415187,20.737987,28.0,1.0,30,20660.377358490565,01/04/2025,Zap|La Tuzanía|1095000.0|53.0|Dep
Sep25_dca9a27e,Inm24,Zap,La Tuzanía,Ven,Dep,80.0,3.0,,1300000.0,,-103.413112,20.735364,252.0,1.0,12,16250.0,01/04/2025,Zap|La Tuzanía|1300000.0|80.0|Dep
Sep25_ca583cba,Inm24,Zap,La Tuzanía,Ven,Dep,88.0,2.0,,4565304.0,,-103.411092,20.736717,201.0,1.0,3,51878.454545454544,01/04/2025,Zap|La Tuzanía|4565304.0|88.0|Dep
Sep25_68367553,Inm24,Zap,La Tuzanía,Ven,Dep,86.0,2.0,,4465476.0,,-103.411092,20.736717,205.0,1.0,3,51924.13953488372,01/04/2025,Zap|La Tuzanía|4465476.0|86.0|Dep
Sep25_936f61ff,Inm24,Zap,La Tuzanía,Ven,Dep,54.0,3.0,1.0,1260000.0,,-103.413026,20.735021,17.0,1.0,0,23333.33333333333,01/04/2025,Zap|La Tuzanía|1260000.0|54.0|Dep
