id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_1bc1ce49,Inm24,Zap,Chapalita de Occidente,Ven,Dep,61.0,2.0,1.0,3300000.0,2257.0,-103.42605,20.66155,51.0,2.0,3,54098.360655737706,01/04/2025,Zap|Chapalita de Occidente|3300000.0|61.0|Dep
Sep25_ea1d278b,Inm24,Zap,Chapalita de Occidente,Ven,Dep,74.0,1.0,,3929571.0,,-103.425722,20.661591,256.0,1.0,1,53102.31081081081,01/04/2025,Zap|Chapalita de Occidente|3929571.0|74.0|Dep
Sep25_81d81f0e,Inm24,Zap,Chapalita de Occidente,Ven,Dep,62.0,1.0,,3499160.0,,-103.425722,20.661591,256.0,1.0,1,56438.06451612903,01/04/2025,Zap|Chapalita de Occidente|3499160.0|62.0|Dep
Sep25_f31d7ea5,Inm24,Zap,Chapalita de Occidente,Ven,Dep,72.0,1.0,,3970180.0,,-103.425722,20.661591,256.0,1.0,1,55141.38888888889,01/04/2025,Zap|Chapalita de Occidente|3970180.0|72.0|Dep
Sep25_a33d0758,Inm24,Zap,Chapalita de Occidente,Ven,Dep,141.0,2.0,2.0,7893950.0,,-103.4255,20.661719,,2.5,0,55985.4609929078,01/04/2025,Zap|Chapalita de Occidente|7893950.0|141.0|Dep
