id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_019a1784,Inm24,Zap,Puerta Real,Ven,Dep,210.0,3.0,2.0,12300000.0,4500.0,-103.433003,20.721777,161.0,2.5,8,58571.42857142857,01/09/2025,Zap|Puerta Real|12300000.0|210.0|Dep
Sep25_1e499bcd,Inm24,Zap,Puerta Real,Ven,Dep,175.0,3.0,2.0,8950000.0,4000.0,-103.433003,20.721777,29.0,3.5,7,51142.857142857145,01/04/2025,Zap|Puerta Real|8950000.0|175.0|Dep
Sep25_efa5dc4f,Inm24,Zap,Puerta Real,Ven,Dep,218.0,3.0,2.0,12100000.0,4800.0,-103.433003,20.721777,218.0,3.5,5,55504.5871559633,01/04/2025,Zap|Puerta Real|12100000.0|218.0|Dep
Sep25_4b2b3532,Inm24,Zap,Puerta Real,Ven,Dep,270.0,3.0,4.0,15500000.0,4970.0,-103.433252,20.721922,,3.5,1,57407.40740740741,01/04/2025,Zap|Puerta Real|15500000.0|270.0|Dep
Sep25_76fa7c90,Inm24,Zap,Puerta Real,Ven,Dep,217.0,2.0,2.0,10000000.0,,-103.433178,20.723198,226.0,2.5,0,46082.94930875576,01/04/2025,Zap|Puerta Real|10000000.0|217.0|Dep
Sep25_2f9b11a9,Inm24,Zap,Puerta Real,Ven,Dep,186.0,3.0,4.0,13000000.0,5500.0,-103.433003,20.721777,320.0,3.5,19,69892.47311827957,01/04/2025,Zap|Puerta Real|13000000.0|186.0|Dep
Sep25_2f65cf2e,Inm24,Zap,Puerta Real,Ven,Dep,175.0,3.0,2.0,8995000.0,,-103.432928,20.721565,,3.5,4,51400.0,01/04/2025,Zap|Puerta Real|8995000.0|175.0|Dep
