id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_89a9d7de,Inm24,Zap,Tepeyac,Ven,Dep,70.0,2.0,1.0,3500155.0,,-103.386318,20.728469,,2.0,0,50002.21428571428,01/04/2025,Zap|Tepeyac|3500155.0|70.0|Dep
Sep25_2724db36,Inm24,Zap,Tepeyac,Ven,Dep,61.0,1.0,1.0,3096000.0,,-103.385168,20.726711,27.0,1.0,0,50754.098360655735,01/04/2025,Zap|Tepeyac|3096000.0|61.0|Dep
Sep25_c1b7f6df,Inm24,Zap,Tepeyac,Ven,Dep,70.0,2.0,1.0,3744500.0,,-103.386388,20.72864,,2.0,0,53492.857142857145,01/04/2025,Zap|Tepeyac|3744500.0|70.0|Dep
Sep25_25d9fa2e,Inm24,Zap,Tepeyac,Ven,Dep,60.0,1.0,1.0,2640694.0,,-103.387338,20.724387,,2.0,0,44011.566666666666,01/04/2025,Zap|Tepeyac|2640694.0|60.0|Dep
Sep25_941f0f03,Inm24,Zap,Tepeyac,Ven,Dep,80.0,2.0,2.0,3903000.0,,-103.386388,20.72864,,2.0,0,48787.5,01/04/2025,Zap|Tepeyac|3903000.0|80.0|Dep
Sep25_e6db1f9f,Inm24,Zap,Tepeyac,Ven,Dep,60.0,1.0,1.0,3005714.0,35.0,-103.385482,20.727873,93.0,2.0,0,50095.23333333333,01/04/2025,Zap|Tepeyac|3005714.0|60.0|Dep
Sep25_9da844ba,Inm24,Zap,Tepeyac,Ven,Dep,60.0,1.0,1.0,3008199.0,,-103.385482,20.727873,114.0,2.0,0,50136.65,01/04/2025,Zap|Tepeyac|3008199.0|60.0|Dep
