id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_cfe08c6d,Inm24,Zap,El Colli Urbano,Ven,Dep,118.0,3.0,1.0,2950000.0,500.0,-103.4195,20.63977,201.0,2.0,12,25000.0,01/04/2025,Zap|El Colli Urbano|2950000.0|118.0|Dep
Sep25_bc711897,Inm24,Zap,El Colli Urbano,Ven,Dep,119.0,3.0,2.0,4206768.0,150.0,-103.43449,20.641836,,2.0,0,35350.991596638654,01/04/2025,Zap|El Colli Urbano|4206768.0|119.0|Dep
Sep25_321da3cb,Inm24,Zap,El Colli Urbano,Ven,Dep,135.0,3.0,1.0,3300000.0,550.0,-103.427129,20.641169,,2.5,5,24444.444444444445,01/04/2025,Zap|El Colli Urbano|3300000.0|135.0|Dep
Sep25_6dc0928e,Inm24,Zap,El Colli Urbano,Ven,Dep,98.0,2.0,1.0,3516000.0,150.0,-103.434683,20.641816,,2.0,0,35877.551020408166,01/04/2025,Zap|El Colli Urbano|3516000.0|98.0|Dep
Sep25_a8b5aa3a,Inm24,Zap,El Colli Urbano,Ven,Dep,107.0,3.0,2.0,4300000.0,800.0,-103.43449,20.641836,104.0,2.0,0,40186.91588785047,01/04/2025,Zap|El Colli Urbano|4300000.0|107.0|Dep
Sep25_e12dca33,Inm24,Zap,El Colli Urbano,Ven,Dep,97.0,1.0,1.0,3480000.0,1100.0,-103.421763,20.645051,169.0,2.0,3,35876.28865979381,01/04/2025,Zap|El Colli Urbano|3480000.0|97.0|Dep
