id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_3bcaef98,Inm24,Zap,Atlas Chapalita,Ven,Dep,92.0,2.0,2.0,5590000.0,,-103.431654,20.658911,63.0,2.0,4,60760.86956521739,01/09/2025,Zap|Atlas Chapalita|5590000.0|92.0|Dep
Sep25_f414bd54,Inm24,Zap,Atlas Chapalita,Ven,Dep,98.0,2.0,2.0,5400000.0,,-103.431505,20.65823,39.0,2.0,5,55102.04081632653,01/04/2025,Zap|Atlas Chapalita|5400000.0|98.0|Dep
Sep25_10ea2524,Inm24,Zap,Atlas Chapalita,Ven,Dep,96.0,2.0,2.0,5800000.0,,-103.431654,20.658911,87.0,2.0,,60416.66666666666,01/04/2025,Zap|Atlas Chapalita|5800000.0|96.0|Dep
Sep25_60f60dab,Inm24,Zap,Atlas Chapalita,Ven,Dep,106.0,3.0,2.0,6300000.0,,-103.431236,20.658765,18.0,2.0,5,59433.96226415094,01/04/2025,Zap|Atlas Chapalita|6300000.0|106.0|Dep
Sep25_3b9bd350,Inm24,Zap,Atlas Chapalita,Ven,Dep,115.0,3.0,2.0,6390000.0,2588.0,-103.431654,20.658911,156.0,2.0,5,55565.21739130434,01/04/2025,Zap|Atlas Chapalita|6390000.0|115.0|Dep
Sep25_133662c6,Inm24,Zap,Atlas Chapalita,Ven,Dep,97.0,2.0,2.0,5800000.0,,-103.431371,20.658672,,2.0,,59793.81443298969,01/04/2025,Zap|Atlas Chapalita|5800000.0|97.0|Dep
Sep25_6b56bd56,Inm24,Zap,Atlas Chapalita,Ven,Dep,85.0,2.0,2.0,5490000.0,,-103.431654,20.658911,199.0,2.0,,64588.23529411765,01/04/2025,Zap|Atlas Chapalita|5490000.0|85.0|Dep
