id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_b43f1e0a,Inm24,Zap,Las Águilas,Ven,Dep,183.0,3.0,2.0,8360000.0,,-103.40788,20.62883,38.0,3.5,0,45683.06010928962,01/04/2025,Zap|Las Águilas|8360000.0|183.0|Dep
Sep25_d0b93cd4,Inm24,Zap,Las Águilas,Ven,Dep,93.0,2.0,1.0,4845000.0,2254.0,-103.418321,20.627481,92.0,2.0,0,52096.77419354839,01/04/2025,Zap|Las Águilas|4845000.0|93.0|Dep
Sep25_254a9990,Inm24,Zap,Las Águilas,Ven,Dep,65.0,1.0,1.0,3268500.0,1570.0,-103.417924,20.627542,,1.0,0,50284.61538461538,01/04/2025,Zap|Las Águilas|3268500.0|65.0|Dep
Sep25_f2e89721,Inm24,Zap,Las Águilas,Ven,Dep,99.0,2.0,2.0,5060000.0,2380.0,-103.418321,20.627481,92.0,2.0,0,51111.11111111111,01/04/2025,Zap|Las Águilas|5060000.0|99.0|Dep
Sep25_77391d7f,Inm24,Zap,Las Águilas,Ven,Dep,100.0,2.0,2.0,4178304.0,,-103.417865,20.627635,47.0,2.0,0,41783.04,01/04/2025,Zap|Las Águilas|4178304.0|100.0|Dep
Sep25_841d0380,Inm24,Zap,Las Águilas,Ven,Dep,60.0,1.0,1.0,2659500.0,,-103.417865,20.627635,46.0,1.0,0,44325.0,01/04/2025,Zap|Las Águilas|2659500.0|60.0|Dep
