id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_aca49fbc,Inm24,Zap,Nueva Primavera,Ven,Dep,57.0,2.0,,1580000.0,,-103.429099,20.65183,360.0,1.0,25,27719.298245614034,01/04/2025,Zap|Nueva Primavera|1580000.0|57.0|Dep
Sep25_301cceac,Inm24,Zap,Nueva Primavera,Ven,Dep,53.0,2.0,,1695000.0,1.0,-103.427912,20.651906,41.0,1.0,0,31981.132075471694,01/04/2025,Zap|Nueva Primavera|1695000.0|53.0|Dep
Sep25_ada39238,Inm24,Zap,Nueva Primavera,Ven,Dep,56.0,2.0,,1580000.0,,-103.429231,20.651503,358.0,1.0,17,28214.285714285717,01/04/2025,Zap|Nueva Primavera|1580000.0|56.0|Dep
Sep25_7af3df22,Inm24,Zap,Nueva Primavera,Ven,Dep,53.0,2.0,2.0,1650000.0,,-103.429153,20.650736,1.0,1.0,20,31132.075471698117,01/04/2025,Zap|Nueva Primavera|1650000.0|53.0|Dep
Sep25_2f035c2f,Inm24,Zap,Nueva Primavera,Ven,Dep,54.0,2.0,,1580000.0,,-103.429633,20.650533,,1.0,1,29259.25925925926,01/04/2025,Zap|Nueva Primavera|1580000.0|54.0|Dep
