id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Jard_Cas-002M-135_03-02-02_InmoC-10345-20767,Zapopan,Jardines de Nuevo México,Venta,Casa,135,3.0,2.0,2.5,2890000,21407.41,800.0,-103.451557,20.76739,,0,,21407.407
Zap-Jard_Cas-002M-128_03-02-02_LICGR-10345-20769,Zapopan,Jardines de Nuevo México,Venta,Casa,128,3.0,2.0,2.0,2500000,19531.25,800.0,-103.452599,20.769319,149.0,0,,19531.25
Zap-Jard_Cas-002M-135_03-02-02_InmoC-10345-20767,Zapopan,Jardines de Nuevo México,Venta,Casa,135,3.0,2.0,2.5,2800000,20740.74,800.0,-103.451557,20.76739,,0,,20740.741
Zap-Jard_Cas-002M-116_03-02-02_KWGRA-10344-20762,Zapopan,Jardines de Nuevo México,Venta,Casa,116,3.0,2.0,2.5,2699000,23267.24,800.0,-103.441024,20.76298,349.0,0,,23267.241
Zap-Jard_Cas-002M-129_03-02-02_LICGR-10345-20769,Zapopan,Jardines de Nuevo México,Venta,Casa,129,3.0,2.0,2.5,2700000,20930.23,800.0,-103.452599,20.769319,142.0,0,,20930.233
Zap-Jard_Cas-002M-128_03-02-02_LICGR-10345-20769,Zapopan,Jardines de Nuevo México,Venta,Casa,128,3.0,2.0,2.0,2700000,21093.75,800.0,-103.452599,20.769319,19.0,0,,21093.75
