id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_bfdc5d37,Inm24,Gdl,Insurgentes,Ven,Cas,261.0,4.0,2.0,3200000.0,,-103.283417,20.652082,33.0,3.0,35,12260.536398467431,01/09/2025,Gdl|Insurgentes|3200000.0|261.0|Cas
Sep25_7fc4dfdc,Inm24,Gdl,Insurgentes,Ven,Cas,74.0,2.0,,1820000.0,,-103.275717,20.651263,13.0,1.0,0,24594.594594594597,01/09/2025,Gdl|Insurgentes|1820000.0|74.0|Cas
Sep25_3b9e57b5,Inm24,Gdl,Insurgentes,Ven,Cas,176.0,3.0,4.0,6980000.0,,-103.282489,20.648247,185.0,2.5,17,39659.09090909091,01/09/2025,Gdl|Insurgentes|6980000.0|176.0|Cas
Sep25_5197b52f,Inm24,Gdl,Insurgentes,Ven,Cas,225.0,4.0,1.0,4345000.0,,-103.283613,20.651792,2.0,2.5,18,19311.11111111111,01/09/2025,Gdl|Insurgentes|4345000.0|225.0|Cas
Sep25_48b84c7c,Inm24,Gdl,Insurgentes,Ven,Cas,161.0,5.0,1.0,2670000.0,,-103.282153,20.652363,185.0,1.5,45,16583.850931677018,01/09/2025,Gdl|Insurgentes|2670000.0|161.0|Cas
Sep25_3bb7be0f,Inm24,Gdl,Insurgentes,Ven,Cas,227.0,4.0,,3800000.0,,-103.285965,20.652076,,2.5,20,16740.08810572687,01/09/2025,Gdl|Insurgentes|3800000.0|227.0|Cas
Sep25_a9d48d46,Inm24,Gdl,Insurgentes,Ven,Cas,156.0,3.0,2.0,2990000.0,,-103.281827,20.6494,346.0,4.0,17,19166.666666666668,01/09/2025,Gdl|Insurgentes|2990000.0|156.0|Cas
