id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_95a50e92,Inm24,Gdl,Arcos Vallarta,Ven,Cas,599.0,1.0,,14000000.0,,-103.377992,20.673157,111.0,2.5,35,23372.28714524207,01/09/2025,Gdl|Arcos Vallarta|14000000.0|599.0|Cas
Sep25_7c5ee690,Inm24,Gdl,Arcos Vallarta,Ven,Cas,250.0,8.0,6.0,7990000.0,,-103.378863,20.672845,35.0,4.0,35,31960.0,01/09/2025,Gdl|Arcos Vallarta|7990000.0|250.0|Cas
Sep25_34da7f3d,Inm24,Gdl,Arcos Vallarta,Ven,Cas,286.0,5.0,2.0,10490000.0,,-103.383254,20.669278,,3.5,30,36678.32167832168,01/09/2025,Gdl|Arcos Vallarta|10490000.0|286.0|Cas
Sep25_c104c7c0,Inm24,Gdl,Arcos Vallarta,Ven,Cas,367.0,3.0,1.0,7800000.0,,-103.381458,20.677227,83.0,2.5,20,21253.40599455041,01/09/2025,Gdl|Arcos Vallarta|7800000.0|367.0|Cas
Sep25_8434a93c,Inm24,Gdl,Arcos Vallarta,Ven,Cas,307.0,8.0,5.0,9500000.0,,-103.383753,20.676518,,4.0,5,30944.625407166124,01/09/2025,Gdl|Arcos Vallarta|9500000.0|307.0|Cas
Sep25_10359e10,Inm24,Gdl,Arcos Vallarta,Ven,Cas,838.0,4.0,6.0,25800000.0,,-103.38001,20.669655,,7.0,31,30787.589498806683,01/09/2025,Gdl|Arcos Vallarta|25800000.0|838.0|Cas
Sep25_8cce430c,Inm24,Gdl,Arcos Vallarta,Ven,Cas,272.0,7.0,2.0,7125000.0,,-103.382559,20.675015,,3.0,60,26194.852941176472,01/09/2025,Gdl|Arcos Vallarta|7125000.0|272.0|Cas
Sep25_cd72a2fd,Inm24,Gdl,Arcos Vallarta,Ven,Cas,500.0,6.0,,21950000.0,,-103.380853,20.672344,127.0,8.5,20,43900.0,01/09/2025,Gdl|Arcos Vallarta|21950000.0|500.0|Cas
