id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_dcdc86e2,Inm24,Gdl,Del Fresno,Ven,Cas,175.0,3.0,,2450000.0,,-103.375256,20.655566,14.0,2.0,0,14000.0,01/09/2025,Gdl|Del Fresno|2450000.0|175.0|Cas
Sep25_7fcee223,Inm24,Gdl,Del Fresno,Ven,Cas,211.0,3.0,,3152000.0,,-103.371725,20.659416,47.0,2.0,45,14938.388625592415,01/09/2025,Gdl|Del Fresno|3152000.0|211.0|Cas
Sep25_8f29dd86,Inm24,Gdl,Del Fresno,Ven,Cas,208.0,8.0,1.0,4450000.0,,-103.367186,20.657783,80.0,5.5,0,21394.23076923077,01/09/2025,Gdl|Del Fresno|4450000.0|208.0|Cas
Sep25_e956a625,Inm24,Gdl,Del Fresno,Ven,Cas,229.0,4.0,2.0,4150000.0,,-103.365468,20.656165,180.0,2.0,47,18122.27074235808,01/09/2025,Gdl|Del Fresno|4150000.0|229.0|Cas
Sep25_49eb6639,Inm24,Gdl,Del Fresno,Ven,Cas,180.0,5.0,1.0,3600000.0,,-103.368612,20.658787,50.0,3.0,30,20000.0,01/09/2025,Gdl|Del Fresno|3600000.0|180.0|Cas
Sep25_67188fe2,Inm24,Gdl,Del Fresno,Ven,Cas,224.0,6.0,2.0,3500000.0,,-103.366665,20.651252,52.0,2.0,,15625.0,01/09/2025,Gdl|Del Fresno|3500000.0|224.0|Cas
Sep25_2fe5df5a,Inm24,Gdl,Del Fresno,Ven,Cas,180.0,5.0,1.0,3700000.0,,-103.366441,20.659661,45.0,2.0,45,20555.555555555555,01/09/2025,Gdl|Del Fresno|3700000.0|180.0|Cas
Sep25_e6163d90,Inm24,Gdl,Del Fresno,Ven,Cas,119.0,2.0,1.0,3000000.0,,-103.367166,20.659149,31.0,1.5,0,25210.08403361345,01/09/2025,Gdl|Del Fresno|3000000.0|119.0|Cas
Sep25_73909e6d,Inm24,Gdl,Del Fresno,Ven,Cas,179.0,3.0,,3600000.0,,-103.367136,20.654165,238.0,2.0,30,20111.73184357542,01/09/2025,Gdl|Del Fresno|3600000.0|179.0|Cas
