id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_a5afc3c7,Inm24,Gdl,Oblatos,Ven,Cas,259.0,8.0,2.0,2990000.0,,-103.290959,20.697035,45.0,3.0,50,11544.401544401544,01/09/2025,Gdl|Oblatos|2990000.0|259.0|Cas
Sep25_b1aa9d90,Inm24,Gdl,Oblatos,Ven,Cas,220.0,10.0,,5200000.0,,-103.327484,20.67185,102.0,5.0,30,23636.36363636364,01/09/2025,Gdl|Oblatos|5200000.0|220.0|Cas
Sep25_8d9ed724,Inm24,Gdl,Oblatos,Ven,Cas,160.0,4.0,1.0,3300000.0,,-103.298096,20.69585,134.0,3.0,15,20625.0,01/09/2025,Gdl|Oblatos|3300000.0|160.0|Cas
Sep25_ead68a3a,Inm24,Gdl,Oblatos,Ven,Cas,95.0,2.0,2.0,2250000.0,,-103.294395,20.698427,9.0,1.0,26,23684.21052631579,01/09/2025,Gdl|Oblatos|2250000.0|95.0|Cas
Sep25_6cafbcd1,Inm24,Gdl,Oblatos,Ven,Cas,381.0,6.0,,2400000.0,,-103.300453,20.696498,201.0,3.5,50,6299.212598425197,01/09/2025,Gdl|Oblatos|2400000.0|381.0|Cas
