id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_a57a8d00,Inm24,Gdl,La Esperanza (La Federacha),Ven,Cas,180.0,4.0,,2200000.0,,-103.312949,20.711935,102.0,4.0,10,12222.222222222224,01/09/2025,Gdl|La Esperanza (La Federacha)|2200000.0|180.0|Cas
Sep25_767581c4,Inm24,Gdl,La Esperanza (La Federacha),Ven,Cas,482.0,7.0,5.0,6750000.0,,-103.313388,20.71053,96.0,3.0,20,14004.14937759336,01/09/2025,Gdl|La Esperanza (La Federacha)|6750000.0|482.0|Cas
Sep25_7077bcf5,Inm24,Gdl,La Esperanza (La Federacha),Ven,Cas,294.0,4.0,1.0,5500000.0,,-103.319691,20.708138,33.0,4.0,32,18707.48299319728,01/09/2025,Gdl|La Esperanza (La Federacha)|5500000.0|294.0|Cas
Sep25_338a1a38,Inm24,Gdl,La Esperanza (La Federacha),Ven,Cas,360.0,3.0,2.0,3750000.0,,-103.308486,20.711389,145.0,3.5,40,10416.666666666666,01/09/2025,Gdl|La Esperanza (La Federacha)|3750000.0|360.0|Cas
Sep25_19991446,Inm24,Gdl,La Esperanza (La Federacha),Ven,Cas,375.0,4.0,,5900000.0,,-103.31396,20.706309,201.0,2.5,15,15733.333333333334,01/09/2025,Gdl|La Esperanza (La Federacha)|5900000.0|375.0|Cas
Sep25_ac04113e,Inm24,Gdl,La Esperanza (La Federacha),Ven,Cas,260.0,4.0,,5500000.0,1.0,-103.319691,20.708138,89.0,2.0,0,21153.846153846152,01/09/2025,Gdl|La Esperanza (La Federacha)|5500000.0|260.0|Cas
Sep25_80477bce,Inm24,Gdl,La Esperanza (La Federacha),Ven,Cas,175.0,3.0,,2980000.0,,-103.311086,20.707979,3.0,3.0,30,17028.571428571428,01/09/2025,Gdl|La Esperanza (La Federacha)|2980000.0|175.0|Cas
