id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_9af73673,Inm24,Gdl,Vallarta Poniente,Ven,Cas,429.0,4.0,5.0,11495000.0,,-103.390298,20.672352,220.0,3.0,7,26794.871794871797,01/09/2025,Gdl|Vallarta Poniente|11495000.0|429.0|Cas
Sep25_15642822,Inm24,Gdl,Vallarta Poniente,Ven,Cas,270.0,4.0,2.0,8990000.0,,-103.393739,20.673417,112.0,4.5,0,33296.2962962963,01/09/2025,Gdl|Vallarta Poniente|8990000.0|270.0|Cas
Sep25_4fedfced,Inm24,Gdl,Vallarta Poniente,Ven,Cas,340.0,7.0,4.0,13000000.0,,-103.393005,20.67392,99.0,3.5,2,38235.294117647056,01/09/2025,Gdl|Vallarta Poniente|13000000.0|340.0|Cas
Sep25_b05c5f6d,Inm24,Gdl,Vallarta Poniente,Ven,Cas,549.0,8.0,4.0,16000000.0,,-103.392667,20.673102,100.0,4.0,3,29143.897996357013,01/09/2025,Gdl|Vallarta Poniente|16000000.0|549.0|Cas
Sep25_58b50b31,Inm24,Gdl,Vallarta Poniente,Ven,Cas,600.0,5.0,4.0,13900000.0,,-103.392063,20.672943,178.0,5.5,25,23166.666666666668,01/09/2025,Gdl|Vallarta Poniente|13900000.0|600.0|Cas
Sep25_1efa5b6c,Inm24,Gdl,Vallarta Poniente,Ven,Cas,160.0,4.0,2.0,9500000.0,,-103.393739,20.673417,67.0,4.0,0,59375.0,01/09/2025,Gdl|Vallarta Poniente|9500000.0|160.0|Cas
Sep25_2f0cc85e,Inm24,Gdl,Vallarta Poniente,Ven,Cas,220.0,4.0,2.0,8990000.0,,-103.393738,20.673417,40.0,4.0,,40863.63636363636,01/09/2025,Gdl|Vallarta Poniente|8990000.0|220.0|Cas
Sep25_2da5ebe6,Inm24,Gdl,Vallarta Poniente,Ven,Cas,215.0,4.0,2.0,9500000.0,,-103.390593,20.673427,41.0,4.5,0,44186.04651162791,01/09/2025,Gdl|Vallarta Poniente|9500000.0|215.0|Cas
Sep25_c34cabe9,Inm24,Gdl,Vallarta Poniente,Ven,Cas,419.0,3.0,,13000000.0,,-103.393005,20.67392,89.0,3.5,,31026.252983293554,01/09/2025,Gdl|Vallarta Poniente|13000000.0|419.0|Cas
