id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_9e4bb64a,Inm24,Gdl,Santa Mónica,Ven,Cas,232.0,4.0,1.0,4495000.0,,-103.346837,20.713313,17.0,2.0,50,19375.0,01/09/2025,Gdl|Santa Mónica|4495000.0|232.0|Cas
Sep25_b8a9640a,Inm24,Gdl,Santa Mónica,Ven,Cas,385.0,3.0,2.0,10490000.0,,-103.346918,20.711149,176.0,3.5,32,27246.753246753247,01/09/2025,Gdl|Santa Mónica|10490000.0|385.0|Cas
Sep25_1461ef82,Inm24,Gdl,Santa Mónica,Ven,Cas,354.0,6.0,3.0,8200000.0,,-103.348644,20.710307,,3.5,1,23163.841807909605,01/09/2025,Gdl|Santa Mónica|8200000.0|354.0|Cas
Sep25_e5f586d5,Inm24,Gdl,Santa Mónica,Ven,Cas,256.0,7.0,1.0,4690000.0,,-103.347227,20.71094,164.0,2.0,0,18320.3125,01/09/2025,Gdl|Santa Mónica|4690000.0|256.0|Cas
Sep25_e53eb8a8,Inm24,Gdl,Santa Mónica,Ven,Cas,287.0,4.0,2.0,4044000.0,,-103.348365,20.713654,60.0,1.5,60,14090.592334494771,01/09/2025,Gdl|Santa Mónica|4044000.0|287.0|Cas
