id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_7af9d8e6,Inm24,Gdl,Ladrón de Guevara,Ven,Ofc,193.0,7.0,,14397000.0,,-103.370138,20.678725,162.0,1.0,0,74595.85492227979,01/09/2025,Gdl|Ladrón de Guevara|14397000.0|193.0|Ofc
Sep25_a62b11f8,Inm24,Gdl,Ladrón de Guevara,Ven,Ofc,252.0,9.0,,14901923.0,,-103.370541,20.67889,244.0,2.5,0,59134.61507936508,01/09/2025,Gdl|Ladrón de Guevara|14901923.0|252.0|Ofc
Sep25_e88ebb2d,Inm24,Gdl,Ladrón de Guevara,Ven,Ofc,260.0,9.0,,15835778.0,,-103.376712,20.679247,,2.0,0,60906.838461538464,01/09/2025,Gdl|Ladrón de Guevara|15835778.0|260.0|Ofc
Sep25_85822318,Inm24,Gdl,Ladrón de Guevara,Ven,Ofc,260.0,9.0,,15375000.0,,-103.370541,20.67889,244.0,2.5,0,59134.61538461538,01/09/2025,Gdl|Ladrón de Guevara|15375000.0|260.0|Ofc
Sep25_ebc40537,Inm24,Gdl,Ladrón de Guevara,Ven,Ofc,193.0,9.0,,14346976.0,,-103.370541,20.67889,244.0,2.5,0,74336.66321243523,01/09/2025,Gdl|Ladrón de Guevara|14346976.0|193.0|Ofc
Sep25_fa91f323,Inm24,Gdl,Ladrón de Guevara,Ven,Ofc,219.0,9.0,,15436554.0,,-103.370541,20.67889,244.0,2.5,0,70486.54794520549,01/09/2025,Gdl|Ladrón de Guevara|15436554.0|219.0|Ofc
Sep25_9ebe9a63,Inm24,Gdl,Ladrón de Guevara,Ven,Ofc,300.0,9.0,,15348523.0,,-103.370138,20.678725,83.0,1.0,0,51161.74333333333,01/09/2025,Gdl|Ladrón de Guevara|15348523.0|300.0|Ofc
