id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_2bf5136d,Inm24,Gdl,Country Club,Ven,Ofc,129.0,4.0,,8500000.0,,-103.378314,20.70955,161.0,1.0,0,65891.47286821705,01/09/2025,Gdl|Country Club|8500000.0|129.0|Ofc
Sep25_4328a7d2,Inm24,Gdl,Country Club,Ven,Ofc,158.0,4.0,,17000000.0,,-103.373551,20.698029,,2.0,0,107594.93670886075,01/09/2025,Gdl|Country Club|17000000.0|158.0|Ofc
Sep25_00c119ec,Inm24,Gdl,Country Club,Ven,Ofc,161.0,4.0,,9660000.0,,-103.378237,20.709594,131.0,2.0,0,60000.0,01/09/2025,Gdl|Country Club|9660000.0|161.0|Ofc
Sep25_751d0721,Inm24,Gdl,Country Club,Ven,Ofc,145.0,4.0,,11700000.0,,-103.378314,20.70955,211.0,2.0,6,80689.6551724138,01/09/2025,Gdl|Country Club|11700000.0|145.0|Ofc
Sep25_673fb2c9,Inm24,Gdl,Country Club,Ven,Ofc,146.0,4.0,,8760000.0,,-103.378237,20.709594,132.0,2.0,0,60000.0,01/09/2025,Gdl|Country Club|8760000.0|146.0|Ofc
Sep25_08f729d1,Inm24,Gdl,Country Club,Ven,Ofc,169.0,4.0,,10985000.0,,-103.378237,20.709594,131.0,4.0,0,65000.0,01/09/2025,Gdl|Country Club|10985000.0|169.0|Ofc
Sep25_4ff60912,Inm24,Gdl,Country Club,Ven,Ofc,100.0,1.0,,6258000.0,9000.0,-103.378314,20.70955,216.0,2.0,10,62580.0,01/09/2025,Gdl|Country Club|6258000.0|100.0|Ofc
Sep25_a87c9597,Inm24,Gdl,Country Club,Ven,Ofc,1200.0,8.0,8.0,72000000.0,10000.0,-103.372206,20.704226,,8.5,0,60000.0,01/09/2025,Gdl|Country Club|72000000.0|1200.0|Ofc
