id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-LasP_Cas-004M-120_02-02-02_Zevas-10341-20733,Zapopan,Las Palomas,Venta,Casa,120,2.0,2.0,2.5,4199000,34991.67,400.0,-103.418529,20.733949,28.0,0,,34991.667
