id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-DelP_Dep-004M-090_02-02-02_INVER-10344-20663,Zapopan,Del Parque,Venta,Departamento,90,2.0,2.0,2.5,4100000,45555.56,3050.0,-103.448571,20.663819,,4,,45555.556
