id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Armo_CasC-004M-185_03-03-02_Balta-10344-20745,Zapopan,Armonía,Venta,Casa en Condominio,185,3.0,2.0,3.0,4800000,25945.95,800.0,-103.444089,20.745843,95.0,10,,25945.946
