id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-LosR_CasC-008M-224_04-03-03_Adell-10341-20758,Zapopan,Los Robles,Venta,Casa en Condominio,224,4.0,3.0,3.0,8200000,36607.14,1500.0,-103.415138,20.758292,77.0,0,,36607.143
