id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Real_Cas-004M-220_05-04-02_MIDIS-10340-20759,Zapopan,Real de Valdepeñas,Venta,Casa,220,5.0,2.0,4.5,4990000,22681.82,850.0,-103.402199,20.759234,38.0,7,,22681.818
