id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Coun_Ofc-006M-100_01-02-00_Abiga-10337-20709,Guadalajara,Country Club,Venta,Oficina,100,1.0,,2.0,6258000,62580.0,9000.0,-103.378314,20.70955,216.0,10,,62580.0
