id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Arco_Dep-003M-079_01-01-01_InCo-10337-20667,Guadalajara,Arcos,Venta,Departamento,79,1.0,1.0,1.5,3550000,44936.71,2500.0,-103.379251,20.66787,161.0,4,,44936.709
