id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Jard_LocC-003M-061_00-00-00_REIIN-10340-20669,Zapopan,Jardines de San Ignacio,Venta,Local Comercial,61,,,0.5,3950000,64754.1,2600.0,-103.404967,20.669009,175.0,2,,64754.098
