id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Sole_Cas-025M-321_04-06-07_VECOR-10345-20731,Zapopan,Sole Real,Venta,Casa,321,4.0,7.0,6.5,25000000,77881.62,4100.0,-103.452669,20.731221,,0,,77881.62
