id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Fovi_Dep-001M-117_03-01-01_KWGRA-10340-20736,Zapopan,Fovissste (Estatuto Jurídico),Venta,Departamento,117,3.0,1.0,1.0,1980000,16923.08,50.0,-103.405804,20.736536,241.0,46,,16923.077
