id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Puer_Ofc-024M-313_07-03-00_GuiaE-10341-20709,Zapopan,Puerta de Hierro,Venta,Oficina,313,7.0,,3.0,24700000,78913.74,12792.0,-103.418754,20.70903,162.0,13,,78913.738
