id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Puer_Terr-014M-454_00-00-00_Punta-10343-20705,Zapopan,Puerta Las Lomas,Venta,Terreno,454,,,0.0,14554880,32059.21,10000.0,-103.436491,20.705402,,0,,32059.207
