id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Soar_Cas-008M-196_03-03-02_Sandr-10347-20731,Zapopan,Soare II Coto2,Venta,Casa,196,3.0,2.0,3.5,8075000,41198.98,1850.0,-103.471705,20.73154,153.0,0,,41198.98
