id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Puer_Cas-008M-193_03-03-03_CityR-10342-20693,Zapopan,Puerta del Roble,Venta,Casa,193,3.0,3.0,3.5,8250000,42746.11,1.0,-103.425253,20.693995,70.0,0,,42746.114
