id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Mezq_Dep-003M-070_02-02-01_GRUPO-10335-20697,Guadalajara,Mezquitán Country,Venta,Departamento,70,2.0,1.0,2.5,3100000,44285.71,1300.0,-103.358364,20.697866,297.0,0,,44285.714
