id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Agra_Dep-008M-293_02-03-00_Marer-10338-20712,Zapopan,Agraria,Venta,Departamento,293,2.0,,3.0,8200000,27986.35,2520.0,-103.383484,20.71217,141.0,4,,27986.348
