id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-ElVi_Dep-013K-054_01-01-01_Carol-10338-20735,Zapopan,El Vigía,Renta,Departamento,54,1.0,1.0,1.0,13500,250.0,2000.0,-103.388617,20.735726,8.0,0,,250.0
