id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Resi_Cas-003M-112_04-02-02_Propi-10342-20738,Zapopan,Residencial del Valle,Venta,Casa,112,4.0,2.0,2.5,3600000,32142.86,400.0,-103.427357,20.738345,300.0,24,,32142.857
