id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Monr_Dep-036K-129_02-03-02_Nelia-10339-20682,Guadalajara,Monraz,Renta,Departamento,129,2.0,2.0,3.5,36500,282.95,5000.0,-103.393567,20.682475,9.0,7,,282.946
