id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Parq_Cas-002M-100_03-03-02_ALMA-10346-20627,Zapopan,Parque Arrayanes,Venta,Casa,100,3.0,2.0,3.0,2950000,29500.0,850.0,-103.468282,20.627049,55.0,14,,29500.0
