id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Jard_Cas-003M-097_02-01-02_Inmob-10338-20669,Guadalajara,Jardines del Bosque,Venta,Casa,97,2.0,2.0,1.5,3160000,32577.32,500.0,-103.388947,20.66925,28.0,20,,32577.32
