id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Obre_Dep-007M-206_04-04-02_REIIN-10337-20667,Guadalajara,Obrera,Venta,Departamento,206,4.0,2.0,4.5,7400000,35922.33,7500.0,-103.370273,20.667727,143.0,14,,35922.33
