id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-LaTo_Dep-008M-157_03-02-03_Metro-10343-20727,Zapopan,La Toscana,Venta,Departamento,157,3.0,3.0,2.5,8490000,54076.43,6000.0,-103.434688,20.727074,79.0,8,,54076.433
