id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Arco_Dep-018K-066_02-01-01_LinkI-10337-20667,Guadalajara,Arcos,Renta,Departamento,66,2.0,1.0,1.0,18270,276.82,2230.0,-103.379254,20.667868,1.0,3,,276.818
