id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Guad_CasC-007M-200_04-04-03_ASESO-10342-20660,Zapopan,Guadalupe Jardín,Venta,Casa en Condominio,200,4.0,3.0,4.0,7299000,36495.0,1200.0,-103.429436,20.660147,167.0,24,,36495.0
