id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-DelV_CasC-014M-317_04-04-03_Piso9-10342-20740,Zapopan,Del Valle,Venta,Casa en Condominio,317,4.0,3.0,4.5,14190000,44763.41,2100.0,-103.429965,20.740659,,0,,44763.407
