id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Sant_Dep-003M-074_02-02-01_Iberl-10339-20637,Guadalajara,Santa Eduwiges,Venta,Departamento,74,2.0,1.0,2.0,3550000,47972.97,1950.0,-103.395547,20.637979,75.0,2,,47972.973
