id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Jard_CasC-009M-262_04-04-03_ASESO-10343-20738,Zapopan,Jardín Real,Venta,Casa en Condominio,262,4.0,3.0,4.5,9500000,36259.54,1900.0,-103.438968,20.738656,19.0,16,,36259.542
