id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Aren_Dep-001M-042_01-01-01_GuiaE-10345-20631,Zapopan,Arenales Tapatíos,Venta,Departamento,42,1.0,1.0,1.0,1750000,41666.67,1100.0,-103.454947,20.631529,360.0,1,,41666.667
