id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Jard_Cas-002M-113_03-02-00_InmoV-10346-20780,Zapopan,Jardines de Las Fuentes,Venta,Casa,113,3.0,,2.5,2350000,20796.46,600.0,-103.463803,20.780091,7.0,10,,20796.46
