id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Prad_Terr-600K-075_00-00-00_GRECI-10345-20764,Zapopan,Praderas de San Antonio,Venta,Terreno,75,,,0.0,600000,8000.0,500.0,-103.456877,20.764891,,0,,8000.0
