id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Mode_Dep-017K-057_02-01-01_Servi-10337-20666,Guadalajara,Moderna,Renta,Departamento,57,2.0,1.0,1.0,17000,298.25,1800.0,-103.376035,20.666128,139.0,0,,298.246
