id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Guad_Cas-004M-090_02-02-02_Piso9-10344-20660,Zapopan,Guadalupe Inn,Venta,Casa,90,2.0,2.0,2.5,4500000,50000.0,500.0,-103.446503,20.660635,8.0,20,,50000.0
