id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-LaGi_Dep-004M-090_02-02-02_FINCA-10340-20643,Zapopan,La Giralda,Venta,Departamento,90,2.0,2.0,2.0,4600000,51111.11,3000.0,-103.407415,20.643714,162.0,0,,51111.111
