id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-LasC_Dep-010M-214_03-04-02_Fiabl-10343-20696,Zapopan,Las Cumbres,Venta,Departamento,214,3.0,2.0,4.5,10300000,48130.84,6400.0,-103.433576,20.696546,14.0,7,,48130.841
