id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Loma_Dep-002M-070_02-02-01_AYDEG-10332-20717,Guadalajara,Lomas de Independencia,Venta,Departamento,70,2.0,1.0,2.0,2600000,37142.86,1500.0,-103.329779,20.717143,31.0,2,,37142.857
