id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Jard_Dep-005M-095_02-02-02_Viter-10341-20688,Zapopan,Jardines Universidad,Venta,Departamento,95,2.0,2.0,2.0,5790000,60947.37,3900.0,-103.417722,20.688537,338.0,0,,60947.368
