id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Nova_CasC-016M-340_03-04-04_Garan-10343-20730,Zapopan,Novaterra,Venta,Casa en Condominio,340,3.0,4.0,4.5,16500000,48529.41,3000.0,-103.434337,20.73013,88.0,7,,48529.412
