id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Tren_CasC-003M-142_03-03-02_MOOBI-10346-20623,Zapopan,Trento,Venta,Casa en Condominio,142,3.0,2.0,3.5,3900000,27464.79,600.0,-103.46795,20.623315,27.0,7,,27464.789
