id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Prov_Dep-011M-131_02-02-02_MINAK-10337-20701,Guadalajara,Providencia,Venta,Departamento,131,2.0,2.0,2.5,11900000,90839.69,5500.0,-103.378201,20.701595,,0,,90839.695
