id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Coto_Terr-001M-115_00-00-00_Affar-10341-20785,Zapopan,Coto F2 Sur Sivec,Venta,Terreno,115,,,0.0,1300000,11304.35,800.0,-103.41271,20.78575,,0,,11304.348
