id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_e607a112,Inm24,Zap,Vista Hermosa,Ven,Local comercial,432.0,4.0,,7750000.0,,-103.333991,20.762341,226.0,1.0,20,17939.814814814814,01/05/2025,Zap|Vista Hermosa|7750000.0|432.0|Local comercial
