id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Arco_Ofc-005M-087_01-00-00_BRICK-10338-20674,Guadalajara,Arcos Vallarta,Venta,Oficina,87,1.0,,0.0,5000000,57471.26,5153.0,-103.382045,20.67464,,0,,57471.264
