id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Coli_CasC-004M-160_04-03-02_AURAI-10339-20768,Zapopan,Colinas El Centinela,Venta,Casa en Condominio,160,4.0,2.0,3.5,4540000,28375.0,1050.0,-103.391222,20.768129,,en construcción,,28375.0
